# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
43.4912499,9.734824180603027,-1.3982137441635132,-1.1899182796478271,-3.0975341796875,-1.6021728515625,-1.739501953125
43.4937499,9.72285270690918,-1.4173674583435059,-1.1635819673538208,-2.8076171875,-1.2969970703125,-1.9683837890625
43.496249899999995,9.713275909423828,-1.436521053314209,-1.1492167711257935,-2.410888671875,-1.2359619140625,-2.044677734375
43.4987499,9.703699111938477,-1.4460978507995605,-1.137245774269104,-1.861572265625,-1.2969970703125,-1.861572265625
43.5012499,9.68694019317627,-1.4389152526855469,-1.139639973640442,-1.5716552734375,-0.91552734375,-1.983642578125
43.503749899999995,9.667786598205566,-1.414973258972168,-1.1444283723831177,-1.0528564453125,-0.823974609375,-2.0294189453125
43.5062499,9.639056205749512,-1.3766659498214722,-1.1563993692398071,-0.457763671875,-0.7476806640625,-2.01416015625
43.5087499,9.612719535827637,-1.3335703611373901,-1.1779472827911377,0.030517578125,-0.4425048828125,-2.1514892578125
43.511249899999996,9.583989143371582,-1.3024457693099976,-1.192312479019165,0.48828125,-0.4425048828125,-2.0294189453125
43.5137499,9.560047149658203,-1.2832920551300049,-1.2066776752471924,1.28173828125,-0.30517578125,-2.0751953125
43.5162499,9.536105155944824,-1.278503656387329,-1.216254472732544,1.800537109375,-0.1983642578125,-1.8463134765625
43.518749899999996,9.516951560974121,-1.278503656387329,-1.2186486721038818,2.2125244140625,-0.213623046875,-1.77001953125
43.5212499,9.497797966003418,-1.2761094570159912,-1.2210428714752197,2.6397705078125,0.0457763671875,-1.739501953125
43.5237499,9.478644371032715,-1.2737152576446533,-1.2186486721038818,2.8228759765625,0.2593994140625,-1.4801025390625
43.526249899999996,9.44752025604248,-1.2665326595306396,-1.2090718746185303,2.838134765625,0.30517578125,-1.3275146484375
43.5287499,9.41639518737793,-1.2473790645599365,-1.1994950771331787,3.2501220703125,0.396728515625,-1.03759765625
43.5312499,9.3828763961792,-1.216254472732544,-1.1755530834197998,3.4942626953125,0.701904296875,-0.7781982421875
43.5337499,9.35654067993164,-1.1683704853057861,-1.1516109704971313,3.5400390625,0.8544921875,-0.6256103515625
